mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.8950175444285074,0.047385209819379014,0.03640476862589518,0.01484884303615528,,10.0,2000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5985155195681512,0.49312821540139296,0.5024457402008422,0.5313631583901288,0.04763600722097215,1,0.6136931818181819,0.6056192660550459,0.595183486238532,0.6048319780372533,0.0075770299559500855,3,0.631578947368421,0.582010582010582,0.5873015873015873,0.6002970388935301,0.022224866443107526,2
1.2819541295369465,0.34167256156572207,0.025664647420247395,0.004847480772010617,,10.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.6245517937260131,0.5096722191867823,0.45312612817764253,0.5291167136968126,0.07132206753985007,2,0.5832386363636365,0.6104357798165138,0.5807339449541284,0.5914694537114262,0.013450142854448531,36,0.6473684210526316,0.582010582010582,0.5714285714285714,0.6002691914972617,0.03358320816044352,3
0.942508856455485,0.6841711889193473,0.023355722427368164,0.018399937779215978,,1.0,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.6089181286549707,0.4734829967786009,0.5044396824072988,0.5289469359469569,0.0579432069279062,3,0.5956818181818182,0.5389908256880735,0.5768348623853212,0.570502502085071,0.02357316620949326,150,0.631578947368421,0.5238095238095238,0.582010582010582,0.579133017729509,0.044043708939325465,196
1.2668382326761882,0.3952598864127782,0.037685791651407875,0.018653176294887976,,1.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.6028051874107174,0.5159345391903531,0.45610455955283535,0.5249480953846354,0.060228463370319146,4,0.6021022727272728,0.5540711009174312,0.5733944954128439,0.5765226230191827,0.019733005398701684,97,0.6368421052631579,0.5555555555555556,0.5767195767195767,0.5897057458460967,0.03443211903904609,53
1.2522749106089275,0.07446483391420594,0.044500271479288735,0.013942295130239733,,1.0,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.6040030772495756,0.46417233560090704,0.5024457402008422,0.5235403843504416,0.0590022433830717,5,0.5885227272727274,0.5657110091743119,0.5947247706422019,0.5829861690297471,0.012475033640898886,71,0.631578947368421,0.5555555555555556,0.5873015873015873,0.5914786967418547,0.031176649468687208,37
0.7133341630299886,0.35939186940773804,0.014586448669433594,0.006810394526356107,,1.0,500,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5985155195681512,0.5392173963602535,0.4316868457169441,0.5231399205484496,0.06904981547693163,6,0.6139204545454545,0.58348623853211,0.5834862385321101,0.593630977203225,0.014346827015421384,26,0.631578947368421,0.6031746031746031,0.5608465608465608,0.598533370463195,0.02906227114984353,4
0.7776671250661215,0.24913025635676528,0.03399252891540527,0.005262227639363022,,100.0,2000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5697035668618698,0.4890011992012322,0.5080278634235469,0.522244209828883,0.0344460584619447,7,0.6128977272727273,0.530848623853211,0.5769495412844037,0.573565297470114,0.03358177752524465,123,0.6157894736842106,0.5396825396825397,0.5873015873015873,0.5809245335561125,0.031396034374192104,173
1.1039281686147053,0.28051024205278113,0.034171740214029946,0.010631894680347784,,10.0,200,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5889554655870446,0.5392173963602535,0.4316868457169441,0.5199532358880807,0.06563375964641346,8,0.5818749999999998,0.5833715596330274,0.5836009174311927,0.5829491590214066,0.0007652949114979908,72,0.6105263157894737,0.6031746031746031,0.5608465608465608,0.5915158266035458,0.02189314681427873,23
0.7994518280029297,0.012722491704203682,0.03975073496500651,0.014716428710345971,,100.0,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5889554655870446,0.5392173963602535,0.4316868457169441,0.5199532358880807,0.06563375964641346,8,0.5821022727272726,0.5832568807339449,0.5836009174311927,0.5829866902974701,0.0006409556100692249,70,0.6105263157894737,0.6031746031746031,0.5608465608465608,0.5915158266035458,0.02189314681427873,23
1.0030747254689534,0.4657804628291933,0.02126471201578776,0.014384110726044227,,100.0,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5985155195681512,0.5295313440575621,0.4316868457169441,0.5199112364475524,0.06844638513736734,10,0.6130113636363637,0.5422018348623853,0.5836009174311927,0.5796047053099805,0.02904564941359848,87,0.631578947368421,0.6031746031746031,0.5608465608465608,0.598533370463195,0.02906227114984353,4
